execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,8.500181138515472e-06,8.070003241300583e-05,8.800067007541656e-06,4.800036549568176e-06,0.00029349979013204575,5.200039595365524e-06,4.300381988286972e-06,8.699949830770493e-06,2.00001522898674e-06,7.790001109242439e-05,0.0017575998790562153,0.007952000014483929,0.0002391999587416649,9.600073099136353e-06,0.0018804995343089104,0.012333299964666367
2,7.799966260790825e-05,9.400304406881332e-06,9.200070053339005e-06,5.3998082876205444e-06,0.00023619970306754112,5.200039595365524e-06,4.800036549568176e-06,8.19982960820198e-06,1.8998980522155762e-06,9.500421583652496e-06,7.96997919678688e-05,7.499987259507179e-05,0.00013159960508346558,9.899958968162537e-06,9.199604392051697e-06,0.0006731986068189144
3,7.889978587627411e-05,9.399373084306717e-06,9.09995287656784e-06,5.600042641162872e-06,0.00021110009402036667,5.700159817934036e-06,4.400033503770828e-06,8.799601346254349e-06,1.8998980522155762e-06,9.399838745594025e-06,7.889978587627411e-05,7.589953020215034e-05,0.00013249972835183144,1.180032268166542e-05,9.300187230110168e-06,0.0006526983343064785
