execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,0.011347999796271324,5.250005051493645e-05,1.400010660290718e-05,1.140078529715538e-05,0.01087980018928647,9.700190275907516e-06,9.199604392051697e-06,1.670047640800476e-05,1.619989052414894e-05,5.529914051294327e-05,0.0036829998716712,0.010155500378459692,0.0008978000842034817,0.002215099986642599,0.0005081994459033012,0.039872399996966124
2,7.359962910413742e-05,9.600073099136353e-06,1.1499971151351929e-05,5.600042641162872e-06,0.00025720009580254555,5.3998082876205444e-06,4.400033503770828e-06,8.800067007541656e-06,9.200070053339005e-06,9.29972156882286e-06,8.110003545880318e-05,7.729977369308472e-05,0.00017460016533732414,1.039961352944374e-05,9.600073099136353e-06,0.0007475991733372211
3,9.200070053339005e-06,8.050026372075081e-05,8.800067007541656e-06,5.499925464391708e-06,0.0005433997139334679,5.700159817934036e-06,4.600267857313156e-06,9.399838745594025e-06,9.699724614620209e-06,7.990049198269844e-05,0.0032443003728985786,0.013455799780786037,0.0004664999432861805,1.0600313544273376e-05,0.0010097003541886806,0.0189436012879014
4,7.199961692094803e-05,9.300187230110168e-06,8.999835699796677e-06,5.6996941566467285e-06,0.00027529988437891006,5.7998113334178925e-06,4.400033503770828e-06,8.500181138515472e-06,9.499955922365189e-06,8.899718523025513e-06,7.960014045238495e-05,7.570022717118263e-05,0.00017090002074837685,1.0299962013959885e-05,9.499955922365189e-06,0.0007543992251157761
