execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,1.0399962775409222e-05,0.004515000036917627,1.009996049106121e-05,5.699926987290382e-06,5.400041118264198e-06,5.200039595365524e-06,0.00043480005115270615,8.269993122667074e-05,1.9000144675374031e-06,0.003094299929216504,8.809997234493494e-05,8.109991904348135e-05,4.799920134246349e-06,1.1500087566673756e-05,9.999994654208422e-05,0.008450999739579856
2,1.0900082997977734e-05,0.004568299977108836,1.009996049106121e-05,6.100046448409557e-06,6.299931555986404e-06,5.700043402612209e-06,0.0004608000162988901,8.389994036406279e-05,2.00001522898674e-06,0.0031285000732168555,8.540006820112467e-05,0.00010310008656233549,5.300040356814861e-06,1.1500087566673756e-05,0.00010469998233020306,0.00859260035213083
3,9.699841029942036e-06,1.0600080713629723e-05,9.999959729611874e-06,5.600042641162872e-06,5.499925464391708e-06,5.400041118264198e-06,0.0004664999432861805,8.429994340986013e-05,2.00001522898674e-06,8.33999365568161e-05,9.499955922365189e-06,9.399955160915852e-06,4.800036549568176e-06,1.1399970389902592e-05,9.899958968162537e-06,0.0007279996061697602
4,1.1199968867003918e-05,0.00463869993109256,1.0100076906383038e-05,5.800044164061546e-06,5.899928510189056e-06,5.500041879713535e-06,0.00044810003601014614,8.409994188696146e-05,2.200016751885414e-06,0.003310499945655465,9.089987725019455e-05,8.25999304652214e-05,5.199923180043697e-06,1.1399970389902592e-05,0.00010750000365078449,0.008819699636660516
