execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
1,7.760012522339821e-05,0.0011563999578356743,0.0010456000454723835,8.599832653999329e-06,0.004353300086222589,8.479983080178499e-05,9.499955922365189e-06,1.800013706088066e-06,8.999835699796677e-06,1.0699965059757233e-05,4.600035026669502e-06,4.199915565550327e-06,0.00015410000924021006,0.00012770004104822874,5.399924702942371e-06,0.0070532995741814375
2,9.400071576237679e-06,7.960002403706312e-05,9.199953638017178e-06,8.70006624609232e-06,7.869990076869726e-05,9.00006853044033e-06,7.43999844416976e-05,1.700012944638729e-06,9.100069291889668e-06,9.699957445263863e-06,5.200039595365524e-06,4.299916326999664e-06,0.0002253000857308507,0.00013280007988214493,7.0999376475811005e-06,0.0006642001681029797
