percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,8,9.700000191514846e-06,9.599999430065509e-06,8.800000614428427e-06,4.999999873689376e-06,0.0001861000000644708,5.599999894911889e-06,4.200000148557592e-06,7.999999979801942e-06,1.7000002117129043e-06,0.002202200000283483,7.280000045284396e-05,6.930000017746352e-05,0.00011790000007749768,1.1000000085914508e-05,1.1500001164677087e-05,0.002723400002651033
