percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
35,4,0.0125150999519974,0.003595000016503036,0.007659199996851385,0.020128599950112402,0.009725000127218664,0.02153799985535443,0.00013990001752972603,0.0004878999898210168,1.1399970389902592e-05,2.189993392676115e-05,7.500057108700275e-06,0.017786799930036068,0.0013825000496581197,0.0013270999770611525,7.899943739175797e-06,0.09633379976730794
