percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
30,10,0.00817990000359714,0.0031898999586701393,2.550007775425911e-05,1.5400000847876072e-05,0.00851360009983182,1.6399892047047615e-05,0.03589649999048561,0.04192219988908619,0.0010652999626472592,0.03542489989195019,0.005893199937418103,0.012214099988341331,0.002340200007893145,4.579988308250904e-05,0.007860699901357293,0.1626035994850099
