percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
70,10,0.0003217998892068863,8.369982242584229e-05,1.090019941329956e-05,6.500165909528732e-06,0.0022281999699771404,6.299931555986404e-06,5.300156772136688e-06,1.1300202459096909e-05,3.6996789276599884e-06,0.003284099977463484,0.016063299495726824,0.028049399610608816,0.0019264998845756054,3.0700117349624634e-05,0.003525900188833475,0.055557599291205406
