percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
80,2,0.0005036998772993684,9.240000508725643e-05,1.1999858543276787e-05,7.3999399319291115e-06,0.002532099955715239,6.700051017105579e-06,6.09993003308773e-06,1.2199976481497288e-05,2.400018274784088e-06,0.00277039990760386,0.015874400036409497,0.027997600031085312,0.002173400018364191,1.6399892047047615e-05,0.003997200052253902,0.056004399550147355
