percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
60,5,0.0008911999975680374,7.840000216674525e-05,9.0000012278324e-06,5.199999577598646e-06,0.000851400000101421,8.400000297115184e-06,4.19999923906289e-06,9.40000063565094e-06,9.700001101009548e-06,7.46000005165115e-05,0.005314300000463845,0.012139799999204115,0.000727099999494385,0.0001680999994277954,0.0017643999999563675,0.022055200000977493
