percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
80,8,0.00018250000175612513,7.470000127796084e-05,8.600000001024455e-06,4.999999873689376e-06,0.0005436000010377029,5.100000635138713e-06,4.300000000512227e-06,9.100001989281736e-06,9.499999578110874e-06,7.390000064333435e-05,0.002885799998693983,0.005807199999253498,0.00044159999924886506,9.800000043469481e-06,0.0034482999999454478,0.013509000003978144
