class_name,class_original_classification,classification_final_list
Building,subkind,can
Field,subkind,can
Implement,subkind,is
Input,subkind,can
Machinery,subkind,is
NormativeDescription,subkind,can
Output,subkind,can
PhysicalObject,kind,is
Place,subkind,can
Powered,subkind,can
Product,subkind,can
Resource,subkind,is
ServiceOrder,subkind,can
SocialObject,subkind,is
Tool,subkind,can
Vehicle,subkind,can
