class_name,class_original_classification,classification_final_list
Building,subkind,can
Field,subkind,is
Implement,subkind,is
Input,subkind,is
Machinery,subkind,can
NormativeDescription,subkind,is
Output,subkind,can
PhysicalObject,kind,is
Place,subkind,is
Powered,subkind,can
Product,subkind,is
Resource,subkind,is
ServiceOrder,subkind,is
SocialObject,subkind,is
Tool,subkind,is
Vehicle,subkind,can
