class_name,class_original_classification,classification_final_list
Building,subkind,can
Field,subkind,can
Implement,subkind,is
Input,subkind,is
Machinery,subkind,can
NormativeDescription,subkind,is
Output,subkind,is
PhysicalObject,kind,is
Place,subkind,is
Powered,subkind,is
Product,subkind,can
Resource,subkind,can
ServiceOrder,subkind,is
SocialObject,subkind,is
Tool,subkind,can
Vehicle,subkind,is
