class_name,class_original_classification,classification_final_list
After,subkind,is
Before,subkind,can
Contains,subkind,can
Contemporal,subkind,is
During,subkind,is
FinishedBy,subkind,can
Finishes,subkind,can
Meets,subkind,is
MetBy,subkind,can
Overlapped,subkind,is
Overlaps,subkind,is
StartedBy,subkind,can
Starts,subkind,can
TimeIntervalRelation,kind,is
