class_name,class_original_classification,classification_final_list
After,subkind,is
Before,subkind,is
Contains,subkind,can
Contemporal,subkind,is
During,subkind,can
FinishedBy,subkind,can
Finishes,subkind,can
Meets,subkind,can
MetBy,subkind,can
Overlapped,subkind,can
Overlaps,subkind,is
StartedBy,subkind,is
Starts,subkind,is
TimeIntervalRelation,kind,is
