class_name,class_original_classification,classification_final_list
Building,subkind,can
Field,subkind,can
Implement,subkind,can
Input,subkind,is
Machinery,subkind,can
NormativeDescription,subkind,can
Output,subkind,can
PhysicalObject,kind,is
Place,subkind,is
Powered,subkind,is
Product,subkind,is
Resource,subkind,is
ServiceOrder,subkind,can
SocialObject,subkind,can
Tool,subkind,can
Vehicle,subkind,is
