class_name,class_original_classification,classification_final_list
Building,subkind,can
Field,subkind,can
Implement,subkind,can
Input,subkind,can
Machinery,subkind,can
NormativeDescription,subkind,can
Output,subkind,can
PhysicalObject,kind,can
Place,subkind,is
Powered,subkind,can
Product,subkind,can
Resource,subkind,can
ServiceOrder,subkind,is
SocialObject,subkind,can
Tool,subkind,can
Vehicle,subkind,can
