class_name,class_original_classification,classification_final_list
After,subkind,can
Before,subkind,is
Contains,subkind,can
Contemporal,subkind,is
During,subkind,can
FinishedBy,subkind,is
Finishes,subkind,is
Meets,subkind,is
MetBy,subkind,is
Overlapped,subkind,can
Overlaps,subkind,is
StartedBy,subkind,can
Starts,subkind,can
TimeIntervalRelation,kind,is
