class_name,class_original_classification,classification_final_list
After,subkind,can
Before,subkind,can
Contains,subkind,can
Contemporal,subkind,is
During,subkind,is
FinishedBy,subkind,can
Finishes,subkind,is
Meets,subkind,is
MetBy,subkind,is
Overlapped,subkind,can
Overlaps,subkind,can
StartedBy,subkind,can
Starts,subkind,is
TimeIntervalRelation,kind,is
