class_name,class_original_classification,classification_final_list
Building,subkind,can
Field,subkind,can
Implement,subkind,can
Input,subkind,can
Machinery,subkind,can
NormativeDescription,subkind,is
Output,subkind,is
PhysicalObject,kind,is
Place,subkind,can
Powered,subkind,is
Product,subkind,can
Resource,subkind,is
ServiceOrder,subkind,can
SocialObject,subkind,is
Tool,subkind,is
Vehicle,subkind,can
