class_name,class_original_classification,classification_final_list
Adult,mixin,can
Egg,mixin,can
Embryo,mixin,can
Juvenile,mixin,can
LifeStage,mixin,is
Maggot,mixin,can
Pupa,mixin,can
Unknown_,mixin,can
