percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,7,0.004972499999894353,7.999999979801942e-05,9.100000170292333e-06,5.2999994295532815e-06,0.001291799999307841,5.7999995988211595e-06,4.5000006139162e-06,1.2000000424450263e-05,1.0100000508828089e-05,7.579999964946182e-05,0.00849949999974342,0.02833069999996951,0.0011296000002403161,0.0010380000003351597,0.0025836999993771315,0.048048399999061076
