percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
40,5,0.004058600010466762,0.005194899989874102,0.0016650999896228313,7.680001726839691e-05,0.014720799998030998,0.004223399999318644,0.005202500004088506,2.0000006770715117e-06,1.0599993402138352e-05,0.001109000004362315,7.099995855242014e-06,0.0010532000014791265,0.001966099996934645,0.0016124999965541065,1.1899988749064505e-05,0.04091449998668395
