percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
60,5,7.979999645613134e-05,0.014760399993974715,0.005031000007875264,7.619999814778566e-05,0.02735100001154933,0.007873000009567477,0.019568499992601573,1.8999853637069464e-06,1.1199997970834374e-05,0.003357900000992231,7.299997378140688e-06,0.0010470999986864626,0.002751499996520579,0.002230700003565289,6.100002792663872e-06,0.08415359999344219
