percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
20,3,0.0041658999980427325,0.010481400007847697,0.004904899979010224,7.550000736955553e-05,0.026494699995964766,0.0027913000085391104,7.660000119358301e-05,1.7999991541728377e-06,9.900002623908222e-06,1.4999997802078724e-05,6.89999433234334e-06,0.0010716000106185675,0.001542199999676086,0.0013895000010961667,6.999995093792677e-06,0.053034199998364784
