percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
30,6,7.819999882485718e-05,0.009937800001353025,0.0016354999970644712,1.0100004146806896e-05,0.0331614000024274,0.008005699986824766,0.0301296999969054,1.7999991541728377e-06,1.1199997970834374e-05,0.005537199991522357,7.499998901039362e-06,5.1000097300857306e-06,0.0028684999997494742,0.002149499996448867,6.599992047995329e-06,0.09354579997307155
