percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
80,2,0.017570099999829836,0.0010131999997611274,1.469999915570952e-05,7.3999999585794285e-06,0.00286340000002383,5.599999894911889e-06,0.0010388999999122461,7.810000079189194e-05,2.099999619531445e-06,0.007304900000235648,0.013092999999571475,0.019078299998909642,0.0022797999999966123,0.0029254999999466236,0.0016903000005186186,0.06896529999812628
