percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
60,7,0.0025321999564766884,0.004071400035172701,1.0999967344105244e-05,7.200054824352264e-06,0.0025514999870210886,6.500049494206905e-06,0.001130599994212389,7.679988630115986e-05,1.800013706088066e-06,0.01053570001386106,0.0032756999135017395,0.0032891001319512725,0.0019087000982835889,0.0005237999139353633,9.059999138116837e-05,0.030012600007466972
