percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
40,6,0.00014279999595601112,0.014328700010082684,0.006561800008057617,1.0299991117790341e-05,0.030297799996333197,0.0057782000076258555,0.000916799996048212,2.00001522898674e-06,1.0800009476952255e-05,0.00018459999409969896,7.000009645707905e-06,4.799992893822491e-06,0.002256199994008057,0.002032300006248988,6.900008884258568e-06,0.06254100003570784
