execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,1.0999385267496109e-05,0.00470769964158535,9.999610483646393e-06,6.200280040502548e-06,6.0996972024440765e-06,5.8002769947052e-06,0.0005955002270638943,9.099999442696571e-05,2.0996667444705963e-06,0.003161800093948841,8.720019832253456e-05,8.190004155039787e-05,5.300156772136688e-06,1.2100208550691605e-05,0.00010479940101504326,0.00888849887996912
2,1.180032268166542e-05,0.005037100054323673,1.0299962013959885e-05,6.299931555986404e-06,5.899928510189056e-06,9.799841791391373e-06,0.000610599759966135,8.880021050572395e-05,2.1997839212417603e-06,0.003337299916893244,9.690038859844208e-05,8.699996396899223e-05,5.300156772136688e-06,1.2500211596488953e-05,0.00011690007522702217,0.009438700508326292
3,1.0800082236528397e-05,0.004658000078052282,1.0299962013959885e-05,5.899928510189056e-06,6.00004568696022e-06,5.700159817934036e-06,0.000589500181376934,8.430005982518196e-05,1.9995495676994324e-06,0.0031434004195034504,8.769985288381577e-05,8.240016177296638e-05,5.100388079881668e-06,1.2299977242946625e-05,0.00010859966278076172,0.008812000509351492
4,1.0800082236528397e-05,0.004519900307059288,1.0299962013959885e-05,5.899928510189056e-06,5.899928510189056e-06,5.7998113334178925e-06,0.000581599771976471,8.329981938004494e-05,1.8998980522155762e-06,0.0031499997712671757,8.859997615218163e-05,8.139992132782936e-05,5.000270903110504e-06,1.1599622666835785e-05,0.00010279938578605652,0.008664798457175493
5,1.0400079190731049e-05,0.004540400113910437,9.999610483646393e-06,5.600042641162872e-06,5.600042641162872e-06,5.400273948907852e-06,0.0005512000061571598,8.579948917031288e-05,1.8998980522155762e-06,0.0032488000579178333,8.459948003292084e-05,7.96997919678688e-05,4.999805241823196e-06,1.1600088328123093e-05,0.00010119983926415443,0.00874719861894846
6,9.09995287656784e-06,1.0999850928783417e-05,9.499490261077881e-06,5.7998113334178925e-06,5.600042641162872e-06,5.600042641162872e-06,0.0006313999183475971,8.730031549930573e-05,1.6996636986732483e-06,8.070003241300583e-05,9.300187230110168e-06,1.0299962013959885e-05,4.90015372633934e-06,1.12997367978096e-05,1.0000541806221008e-05,0.0008934997022151947
