execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,0.00013930024579167366,1.200009137392044e-05,0.00040350016206502914,6.5998174250125885e-06,0.00019869999960064888,6.100162863731384e-06,4.800036549568176e-06,9.399838745594025e-06,3.4999102354049683e-06,1.58003531396389e-05,8.390005677938461e-05,9.379955008625984e-05,0.00013869954273104668,1.29002146422863e-05,9.80030745267868e-06,0.0011388002894818783
2,7.469998672604561e-05,1.00000761449337e-05,0.0002862000837922096,5.7998113334178925e-06,0.0001964997500181198,6.0996972024440765e-06,4.699919372797012e-06,8.899718523025513e-06,2.200249582529068e-06,9.499490261077881e-06,7.909955456852913e-05,7.910002022981644e-05,0.0001278999261558056,1.1499971151351929e-05,9.399838745594025e-06,0.0009115980938076973
3,9.09995287656784e-06,8.030002936720848e-05,9.400304406881332e-06,5.499925464391708e-06,0.0008598002605140209,6.100162863731384e-06,4.500150680541992e-06,1.00000761449337e-05,1.9995495676994324e-06,8.010026067495346e-05,0.004700399469584227,0.023706000298261642,0.0007174997590482235,1.1499505490064621e-05,0.005840300116688013,0.0360424998216331
4,7.389998063445091e-05,9.799841791391373e-06,0.0002921000123023987,5.6996941566467285e-06,0.00019459985196590424,6.299931555986404e-06,4.400033503770828e-06,8.699949830770493e-06,1.8998980522155762e-06,9.600073099136353e-06,7.849978283047676e-05,7.859990000724792e-05,0.00012590037658810616,1.1899974197149277e-05,9.200535714626312e-06,0.000911099836230278
5,7.830001413822174e-05,9.799841791391373e-06,0.00028900010511279106,5.700159817934036e-06,0.0001921001821756363,5.7998113334178925e-06,4.500150680541992e-06,8.400063961744308e-06,2.00001522898674e-06,1.1199619621038437e-05,8.04997980594635e-05,0.00013040006160736084,0.00012459978461265564,1.1499971151351929e-05,9.29972156882286e-06,0.0009630993008613586
6,7.640011608600616e-05,9.899958968162537e-06,0.0003144005313515663,5.899928510189056e-06,0.00019720010459423065,5.899928510189056e-06,4.599802196025848e-06,8.400063961744308e-06,1.900363713502884e-06,9.399838745594025e-06,8.160015568137169e-05,7.720012217760086e-05,0.0001284000463783741,1.2099742889404297e-05,9.300187230110168e-06,0.000942600890994072
7,7.779989391565323e-05,9.899958968162537e-06,0.00030010007321834564,5.499925464391708e-06,0.00018949992954730988,6.0996972024440765e-06,4.500150680541992e-06,8.500181138515472e-06,1.8998980522155762e-06,9.199604392051697e-06,8.010026067495346e-05,7.54999928176403e-05,0.00012969970703125,1.1600088328123093e-05,9.200070053339005e-06,0.0009190994314849377
