percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
10,7,1.3300013961270452e-05,1.4200006262399256e-05,1.2600008631125093e-05,0.013264199995319359,1.2999997125007212e-05,1.3800003216601908e-05,0.022414700011722744,2.300017513334751e-06,1.3200013199821115e-05,2.0000006770715117e-05,8.000002708286047e-06,0.00620129999879282,6.89999433234334e-06,6.000002031214535e-06,8.000002708286047e-06,0.04201150007429533
