percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
20,1,0.005868499996722676,9.159998444374651e-05,0.00010760000441223383,0.022557100004632957,0.00014670001110062003,0.01181880000513047,9.620000491850078e-05,2.4000037228688598e-06,1.1999989510513842e-05,2.0100007532164454e-05,7.700000423938036e-06,0.009266499997465871,7.099995855242014e-06,6.600006599910557e-06,7.599999662488699e-06,0.0500165000121342
