percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
70,8,0.007636499998625368,0.00031179998768493533,0.0003465000045252964,0.019723399993381463,0.0003130999975837767,0.01308479999715928,0.02907559998857323,2.9999937396496534e-06,1.4200006262399256e-05,2.0899984519928694e-05,8.700008038431406e-06,0.015567399997962639,8.499991963617504e-06,7.000009645707905e-06,7.200011168606579e-06,0.08612859997083433
