percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
10,10,1.3899989426136017e-05,1.1600001016631722e-05,1.2299991794861853e-05,0.013649800006533042,1.3300013961270452e-05,1.4199991710484028e-05,0.007230299990624189,2.500019036233425e-06,1.3199984095990658e-05,2.0800012862309813e-05,8.100003469735384e-06,0.006412699993234128,6.799993570894003e-06,5.900001269765198e-06,8.400005754083395e-06,0.027423799998359755
