percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
30,6,1.2200005585327744e-05,1.0200004908256233e-05,1.0800009476952255e-05,0.013013999996474013,1.1500000255182385e-05,8.080000407062471e-05,0.01988550000532996,1.8999999156221747e-06,1.1899988749064505e-05,1.7400016076862812e-05,7.400012691505253e-06,0.009448800003156066,6.000002031214535e-06,5.299996701069176e-06,6.89999433234334e-06,0.04253060003975406
