percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
40,5,0.000130899999930989,1.0199997632298619e-05,9.399998816661537e-06,5.799998689326458e-06,0.0007327999992412515,6.100000973674469e-06,0.0016599000009591691,0.0009752999994816491,1.0400000974186696e-05,0.0008660000003146706,0.0001331999992544297,0.0001315000008617062,0.0005856000007042894,1.3500000932253897e-05,1.0599998859106563e-05,0.005281199997625663
