percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,3,1.1600001016631722e-05,0.020119599999816273,1.0900001143454574e-05,7.1999984356807545e-06,6.399999620043673e-06,7.200000254670158e-06,0.007891400000517024,0.005280400000629015,0.0004835999989154516,0.0155497000014293,0.00018989999807672575,0.00019319999955769163,5.699999746866524e-06,1.9899998733308166e-05,0.00021249999917927198,0.04998919999707141
