execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,1.0200310498476028e-05,0.00010380009189248085,9.899958968162537e-06,5.300156772136688e-06,0.0006225001998245716,6.800051778554916e-06,7.899943739175797e-06,1.1200085282325745e-05,2.0996667444705963e-06,9.930040687322617e-05,0.004139300435781479,0.017586600501090288,0.0005461000837385654,2.6700086891651154e-05,0.004093000199645758,0.027270702179521322
2,1.0699965059757233e-05,1.00000761449337e-05,9.499955922365189e-06,5.899928510189056e-06,0.0002047000452876091,5.899928510189056e-06,4.800036549568176e-06,9.09995287656784e-06,1.9995495676994324e-06,0.0025146999396383762,8.150003850460052e-05,7.790001109242439e-05,0.00013640010729432106,1.1700205504894257e-05,9.799841791391373e-06,0.0030945995822548866
3,9.699724614620209e-06,9.600073099136353e-06,9.200070053339005e-06,5.500391125679016e-06,0.00019960012286901474,5.600042641162872e-06,4.400033503770828e-06,8.500181138515472e-06,1.80024653673172e-06,0.002342000138014555,8.020037785172462e-05,7.54999928176403e-05,0.00013619987294077873,1.0599847882986069e-05,9.29972156882286e-06,0.002907700836658478
4,7.700035348534584e-05,9.600073099136353e-06,0.0002962001599371433,5.7998113334178925e-06,0.00019369972869753838,5.500391125679016e-06,4.400033503770828e-06,8.600298315286636e-06,2.00001522898674e-06,9.499490261077881e-06,8.530030027031898e-05,7.519964128732681e-05,0.00012830039486289024,1.1399853974580765e-05,9.499490261077881e-06,0.0009220000356435776
5,7.380032911896706e-05,9.799841791391373e-06,0.0002720998600125313,5.8002769947052e-06,0.00019490020349621773,5.499925464391708e-06,4.4996850192546844e-06,8.399598300457e-06,2.200249582529068e-06,9.200535714626312e-06,7.850024849176407e-05,8.13002698123455e-05,0.0001254999078810215,1.1399853974580765e-05,9.200070053339005e-06,0.0008921008557081223
