execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,9.499955922365189e-06,1.0399962775409222e-05,9.100069291889668e-06,5.599926225841045e-06,5.300040356814861e-06,5.700043402612209e-06,0.0006864999886602163,7.830001413822174e-05,9.499955922365189e-06,7.680000271648169e-05,8.70006624609232e-06,8.899951353669167e-06,4.699919372797012e-06,1.1399970389902592e-05,9.399955160915852e-06,0.0009397998219355941
2,1.0600080713629723e-05,0.004262900096364319,9.900075383484364e-06,5.600042641162872e-06,0.0007927000988274813,6.5999338403344154e-06,0.0006706001004204154,8.070003241300583e-05,0.00015339988749474287,0.0028833000687882304,0.003242500009946525,0.016096599982120097,0.0006778999231755733,1.1999974958598614e-05,0.006870600045658648,0.03577590035274625
3,1.0199961252510548e-05,0.004298300016671419,9.899958968162537e-06,5.700043402612209e-06,5.400041118264198e-06,5.600042641162872e-06,0.000677499920129776,7.730000652372837e-05,0.000175100052729249,0.003117099986411631,8.44000605866313e-05,8.739996701478958e-05,5.00003807246685e-06,1.2600095942616463e-05,0.00010019983164966106,0.008671700023114681
4,7.560010999441147e-05,1.0199961252510548e-05,8.79995059221983e-06,5.900044925510883e-06,0.0002682000631466508,6.600050255656242e-06,4.399917088449001e-06,8.599949069321156e-06,9.699957445263863e-06,9.499955922365189e-06,7.960002403706312e-05,7.950002327561378e-05,0.00018370000179857016,1.3999990187585354e-05,1.27000967040658e-05,0.0007770000956952572
5,7.369997911155224e-05,9.899958968162537e-06,8.699949830770493e-06,5.500041879713535e-06,0.0002604000037536025,6.09993003308773e-06,4.300032742321491e-06,8.499948307871819e-06,1.1900090612471104e-05,9.100069291889668e-06,7.640011608600616e-05,7.35999783501029e-05,0.0001805999781936407,1.1599971912801266e-05,9.499955922365189e-06,0.0007498000049963593
6,0.00015269999857991934,9.220000356435776e-05,1.7999904230237007e-05,1.0999967344105244e-05,0.011013699928298593,1.1899974197149277e-05,8.999952115118504e-06,1.799978781491518e-05,1.8900027498602867e-05,9.069987572729588e-05,0.007038100040517747,0.02726610016543418,0.001161400112323463,2.2700056433677673e-05,0.0028342000441625714,0.049758599838241935
7,7.619999814778566e-05,9.500072337687016e-06,9.00006853044033e-06,5.400041118264198e-06,0.0002554000820964575,6.100046448409557e-06,4.200031980872154e-06,8.899951353669167e-06,9.09995287656784e-06,9.09995287656784e-06,7.669988553971052e-05,7.700000423938036e-05,0.00017609994392842054,1.1199968867003918e-05,9.600073099136353e-06,0.0007435000734403729
8,7.659988477826118e-05,9.499955922365189e-06,8.599949069321156e-06,5.600042641162872e-06,0.0002666000509634614,5.900044925510883e-06,4.299916326999664e-06,8.299946784973145e-06,9.300070814788342e-06,8.900067768990993e-06,7.6299998909235e-05,7.269997149705887e-05,0.0001737999264150858,1.0999967344105244e-05,9.00006853044033e-06,0.0007463998626917601
